timestamp,been_here,id,lat,lng,focal_lat,focal_lng,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1406540390674,3,4f215aaee4b07fb248ef1367,43.78496933833898,11.264476666213767,43.783054424500016,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,24,4da6b35d5da37feee88e0049,43.784968,11.258854,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,48,4d480f3e11618cfaba49d023,43.784966,11.258898,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,17,4fbf9d31e4b02c8542edcfa1,43.784949,11.262047,43.783054424500016,11.258153915649999,0,1,0,0,0,0,0,0,0,0
1406540390674,180,4f9fc88be4b0aa95f960239a,43.78494871396582,11.261946901225638,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,21,50cb7605e4b0aceb4d1f3fd8,43.78494851738072,11.265522911739437,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,1,0,0
1406540390674,7,4f6992c3e4b0cb4074944fe3,43.784944,11.292889,43.783054424500016,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,6,4f92eb52e4b0d0d9889c0b9d,43.78493317704774,11.232275423690517,43.783054424500016,11.235151291449998,0,0,0,0,0,0,0,0,0,1
1406540390674,14,4d2e15ed49bb721eeebe7b95,43.7849318052296,11.224190783949084,43.783054424500016,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,14,4e8c7a7fb803540e78614581,43.784929,11.26524,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,38,4edb64a877c8274efe51fbfb,43.784916763208315,11.257795348060817,43.783054424500016,11.258153915649999,0,1,0,0,0,0,0,0,0,0
1406540390674,70,4f1a9eb9e4b0e6badab705b8,43.7849162524941,11.262644379218875,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,11,5268f1ca11d257c554d682a4,43.784913695848495,11.284528857845471,43.783054424500016,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,1,53371733498e3cecfa2ffd2c,43.784912680885036,11.265185233405624,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,11,51fcd7cd498ec6f5eada0629,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,516d6889498e8f3b47076f58,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f68d447e4b0cdd88ffaa88f,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,3,50531b03e4b0c6835e9f9be3,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4ef1df8d722eb49f51fb50e7,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,33,4e839c6cb634c48ffd0664b0,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,51b226c2498ec9c1dd3f4fd7,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f414edde4b080aa791a3081,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,5,52485321bce6a4729ef29d09,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,32,51f2a046498e95566c0110aa,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,57,4e9831e7775bdedf4425530d,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4eac8e935c5ce6e505ad9f33,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,22,502039aae4b04cadfc1946ee,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,94,4ded463518385379de4103cf,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,18,4efb64619911b01ddf049a1d,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,24,4f9da745e4b0ad3856c43292,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,3,4f5f4751e4b07df96a610ed0,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,2,51c1de92498e286c77fe5934,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,51a42eab498ea34bf87b9959,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,51fca55d498e1d0d67453dd3,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,11,50e89717e4b0dfcb1214a745,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,22,50490a9ee4b058c78c7bc3af,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f705a04e4b01489bc2c76a1,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,50b79be6e4b0a773c9bd04a5,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50b79b93e4b060c792dc5d1a,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,9,511bac47e4b03acfa76c5e90,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4eef0f21a69d8afe6cc82095,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4eef0f35a69d8afe6cc83385,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4e64f4fd2271573ad8af3ee7,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,2,53404385498ea6859be36d7a,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,34,4c72d87e7121a1cdc19f63d1,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,506b0968e4b0c2e9f7665a27,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4ef20adf29c2e7e6d1fe8f86,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50cbcc3de4b044fa4bdf6f5a,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50cbccfbe4b0269363850e42,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50cbcbf8e4b03ef074c1f17c,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,56,4e3c14a11f6e844231d22dec,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,5,4d37290ea740b60cf9510566,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,2,50cbce5fe4b05e3ef1057b54,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4f1c45bfe4b07beffecf97a8,43.784911723883546,11.224044148751105,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
1406540390674,868,4c97a11838dd8cfa1c5ce562,43.78490874530013,11.26682381442872,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,19,4f99c481e4b09e007cc66a36,43.78490447998047,11.240440368652344,43.783054424500016,11.235151291449998,0,0,0,0,0,0,0,0,0,1
1406540390674,8,500d1584e4b01d293caac53b,43.784902074071915,11.255636609154065,43.783054424500016,11.258153915649999,0,1,0,0,0,0,0,0,0,0
1406540390674,2,536408f8498e95c589dca00a,43.78489685058594,11.26852035522461,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,239,4bc88590dc55eee11386e8ac,43.78489615181627,11.261055686487222,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,3,4e71ac6fc65bae378439e345,43.784895,11.247156,43.783054424500016,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,91,4e21c0af22717a5245cdf731,43.784884,11.293794,43.783054424500016,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4e16a3e0c65be9c55e877b00,43.78488,11.260441,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,92,4ca06e99e9a7ef3bf26a5016,43.78487682273182,11.285470114869755,43.783054424500016,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,43,4e6c95a3483b1f5ebe21e82b,43.78487285803787,11.293914142658972,43.783054424500016,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,26,51d53930498e0eded52018ec,43.7848618065658,11.231738640653019,43.783054424500016,11.235151291449998,0,0,0,0,0,0,0,0,0,1
1406540390674,1,511bce97e4b075073c34d84e,43.784856,11.256043,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,8,4f8becfbe4b0abaa04ed0986,43.784851604261746,11.239013671875,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,127,4ce68447948f224bb34fe45d,43.784851604261746,11.246792078018188,43.783054424500016,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,2,4f5f643ee4b06c8860dadbe0,43.784846,11.286125,43.783054424500016,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,5,5198b618498e69949ec79b7d,43.78483815213961,11.265284876073059,43.783054424500016,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,13,4d418d88c1d4721e30c51ac7,43.7848349,11.2320085,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,1,503df303e4b0968494196b2b,43.78482988806073,11.226708516603527,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,3,4e7f45e1b6347496661dc069,43.7848281,11.2723651,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,60,4ea5c31bb80336cb03363387,43.784824,11.246952,43.783054424500016,11.24665260355,1,0,0,0,0,0,0,0,0,0
1406540390674,10,4d8609d602eb5481866c4ff5,43.784821852744074,11.273284294560918,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,45,4d7a18cb542ab1f788aa8741,43.784819,11.256948,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,50,4deb9d7db0fb8293f7f2b6b0,43.78481518511502,11.26339168251438,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,1,0,0
1406540390674,3,4e69c96dd4c01ce0174617d8,43.784813,11.260375,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,42,4f1d0de8e4b0288a04b34420,43.784808811934454,11.226830254754603,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,0,1
1406540390674,0,53640b2f498ed80d0ff74567,43.78480529785156,11.268460273742676,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,0,536408ba498e499d3ac2cea6,43.7848014831543,11.268452644348145,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,33,4f8bf31be4b047d84c61038e,43.78479298883281,11.23642590643291,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4e09c126aeb74c39911f1801,43.78478765487671,11.271548867225647,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,3,50d42885e4b07cc78ba401fd,43.78478030639072,11.237676619404857,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,1,4f0e9019e4b04a8cd8c7ac0c,43.78477478027344,11.255526542663574,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,166,4bc88521dc55eee1bb85e8ac,43.78477414810939,11.255450248718262,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,5,4fc20ea7e4b07ac9fcda8ccc,43.784766,11.256378,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,179,4f19b5dfe4b0be3a3d13afd8,43.784755160878795,11.256710437499732,43.783054424500016,11.258153915649999,0,0,0,0,0,1,0,0,0,0
1406540390674,1,516710b9e4b0b04b1d0f12be,43.78474941029984,11.255132910177885,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,6,4d7ba681136bf04df4cf4f8d,43.784737958242275,11.263496858985942,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4f7f0fcce4b0c2f7641cf6fa,43.78473663330078,11.229345321655273,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,13,51656e8fe4b0b81b76cc02f9,43.784735,11.27338,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,66,4e9c4a06e5fa3f633de38123,43.78472095218065,11.237278160457326,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,2,518d0b3c498e9defe20dda7a,43.784713,11.230831,43.783054424500016,11.235151291449998,0,0,0,0,0,0,0,0,1,0
1406540390674,6,51b87358498ed2915b3f0243,43.784708310300985,11.25525712966919,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,1,53b673b2498e22702a83d4da,43.784708,11.261569,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,4,4c600184de6920a1c9e69464,43.784705,11.237122,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,54,4bc8850cdc55eee1aa85e8ac,43.7846997082681,11.281876775714338,43.783054424500016,11.281156539849999,0,0,0,0,0,0,0,0,0,1
1406540390674,1,51a7c325498e1b7412228ef7,43.784697,11.23087,43.783054424500016,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,0,515d8dd9e4b0fba2a7a218a8,43.784695,11.267183,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,6,4e4a3026a80997a2dbeedc88,43.78468298165068,11.264432380932394,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,0,4e9d80ed5c5c1734ef8d2e6a,43.784676,11.271593,43.783054424500016,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,7,4e27429dc65bb6120fd3fae9,43.78467129618644,11.265395590265413,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,1,4dc3a73a1f6ef43b89e85810,43.784669,11.23771,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,2,4defbdbafa76c1ceac99f8b9,43.78466582349559,11.227571754006627,43.783054424500016,11.22364997935,1,0,0,0,0,0,0,0,0,0
1406540390674,0,4e3a7a04091a8068d76066ea,43.78466570932748,11.257317066192627,43.783054424500016,11.258153915649999,1,0,0,0,0,0,0,0,0,0
1406540390674,1,532bf209498ea195bd24fa98,43.78464606492654,11.273195716153753,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,14,4e00a0db1f6ef39c29407de4,43.78464348329424,11.272016523640067,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,8,4f6ed047e4b0e20e160a3f8f,43.78464331739553,11.263269899370913,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,12,4dcada91d16478749f961c93,43.78464127470851,11.285735883172958,43.783054424500016,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,20,4d7dd0b595c1a1430f47c5f2,43.784634726782244,11.227898597717285,43.783054424500016,11.22364997935,0,1,0,0,0,0,0,0,0,0
1406540390674,18,4ea7e2fbb6345041a0b48b3b,43.7846185343575,11.266956673536079,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,1,515d8b5ee4b0200c026349ce,43.784591,11.267428,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,23,4e034f01ae6099b226e245df,43.78459063639736,11.260596243510214,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,246,4e12d1176284edb6bae37127,43.78458825293427,11.261394023895264,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,12,522b2b0a11d23cc6bff278c2,43.784577,11.22937,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,38,4e3a9d7b091a8068d7607fc0,43.784572761643574,11.261758804321289,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,0,51d2819a498ee535e91df8f6,43.78457260131836,11.232431411743164,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,2,4f04cc26e3007873e3885e07,43.784564237847974,11.234970450640338,43.783054424500016,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,16,4e9163c86da174e28ea113fa,43.784560627607355,11.264133455800511,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,34,4e21c2c318a88345f04f1594,43.784559681604286,11.293914142658972,43.783054424500016,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,1,4d95fbd40caaa14350986bb3,43.784552,11.239084,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,21,4da02b00c41ca143a7ca41a3,43.784552,11.263391,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,129,4c6150eede6920a1eff69764,43.784550094997364,11.263292041749507,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,25,4d81eef12ad9a14300387c28,43.78454612269464,11.266286844016463,43.783054424500016,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,17,4f4c9e34e4b0393385e8eed3,43.78454354385102,11.27120272289416,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,4,4ff5acbfe4b024f55949288f,43.784541102511774,11.226874523210387,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,77,4bf68dca9abec9b6c8f825e8,43.784535,11.263406,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,20,4d7a203af87b236a341d3b1f,43.784535,11.263552,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,84,4d12451c40e65481c3d48e1a,43.78453268151918,11.262882408546053,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,54,4d563225ba5b224b44fa1714,43.78452565377336,11.268523317265583,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,46,5041e88ce4b00690ba75b8c9,43.784510548171724,11.229215246073858,43.783054424500016,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,38,4c109c32753a9c74c764a420,43.78451,11.263415,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,47,4ca1ae8d19e4236ae5e96b89,43.784508,11.26334915,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,5,4dac262d8154abafc2d0b322,43.784503073022954,11.246153747636631,43.783054424500016,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,1,536b42a611d214c4892559c8,43.7845,11.226263,43.783054424500016,11.22364997935,0,1,0,0,0,0,0,0,0,0
1406540390674,1,533e5d2a498e47cd32523920,43.784492,11.277199,43.783054424500016,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,33,4dbae0100437955ec007cf2c,43.78448882556804,11.27250923617874,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,4,4dbe8e21f7b1ab37dd8ee5da,43.78448790736383,11.251402296410735,43.783054424500016,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,7,4e71ba928998183cceddf7c9,43.784484899999995,11.255523,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,12,4c977007533aa09300e2d945,43.784484,11.25157,43.783054424500016,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,1,4f8c5825e4b01f95a598a6cb,43.7844811,11.2479721,43.783054424500016,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,6,52cd3fa2498e71026b286d6b,43.78448,11.263705,43.783054424500016,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,111,504df033f136e00d1ca9f9e4,43.78447981381514,11.235065460205078,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,58,4f8300b2e4b042dc232e7a78,43.7844759874146,11.246736459531123,43.783054424500016,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,11,51bcc349498e07f6f4deefbd,43.78447267452972,11.261443170171503,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4fb7b162e4b08bf8636faa2d,43.784470935051445,11.213655737844977,43.783054424500016,11.212148667249998,1,0,0,0,0,0,0,0,0,0
1406540390674,16,4fe093f8e4b0357b85e7ddbe,43.784466436168515,11.285392599248533,43.783054424500016,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,4,4f8fca58e4b01d8f6d8e2486,43.78445912082749,11.259444877695488,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,62,4eac1ffa93ad72a2db21de46,43.78444928221297,11.256616338674238,43.783054424500016,11.258153915649999,0,0,0,0,0,1,0,0,0,0
1406540390674,52,4c210f1b502b9521b7af6d21,43.784441085510636,11.241084337234497,43.783054424500016,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,27,4d124cbc2e5837046af5e2d1,43.78443956068065,11.263585428732748,43.783054424500016,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,58,4c4c80d146240f47f7d5e3f4,43.78442793547929,11.265855055484618,43.783054424500016,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,5,50621bb0e4b038b7efea9b17,43.784427,11.272573,43.783054424500016,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4d8b56254757721e6d8cc969,43.7844191787107,11.255204867017667,43.783054424500016,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,27,4cfe7829c6cca35d48579c32,43.78441670619525,11.239680006780315,43.783054424500016,11.235151291449998,0,0,0,0,0,0,0,0,0,1
1406540390674,142,4bff68d0e584c9284c336e25,43.78441463585934,11.271911338134077,43.783054424500016,11.26965522775,1,0,0,0,0,0,0,0,0,0
1406540390674,5,4f84a62fe4b02b7305c80fad,43.78440097880787,11.251441040935337,43.783054424500016,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,5,4d189cc11356a093d9f7e382,43.784396,11.272428,43.783054424500016,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,14,4de801c3cc3f0a10683400a0,43.784362,11.226543,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,6,4e64b08f45ddda352a86e8e8,43.784362,11.240267,43.783054424500016,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,9,4e997a0d6da1ff6172373aed,43.784351,11.227571,43.783054424500016,11.22364997935,0,0,0,0,0,0,0,1,0,0
