Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393535343884,0.2982988035856251,0.5374810589404223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.2979991452201953,0.5460191439265476,0.0,0.0,0.17969889652911386,0.0,0.0,0.0,0.14453205710489567,0.0,0.0,0.07639928165219993
1393535343884,0.29769778877034825,0.5545571129524328,0.0,0.0,0.0,0.0,0.0,0.0,0.07226602855244783,0.0,0.0,0.0
1393535343884,0.2973947342963677,0.5630949653648009,0.0,0.0,0.08984944826455693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.29708998185888635,0.5716327005104299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.2967835315188775,0.5801703177361571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.29647538333763007,0.5887078163888735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14188532555879496,0.0,0.0
1393535343884,0.29616553737680684,0.5972451958155305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3238836322826984,0.016623096281182085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3236875964467095,0.025168399033767767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3234898589587189,0.03371362572578904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3232904198583592,0.04225877570073156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32308927918557045,0.05080384830211275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3228864369806664,0.05934884287349241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32268189328427643,0.06789375875846916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.322475648137404,0.0764385953006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.322267701581343,0.08498335184378024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3220580536577779,0.09352802773150126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3218467044087006,0.1020726223075881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3216336538764517,0.11061713491582999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3214189021037208,0.11916156490005972,0.0,0.0,0.09126647351530223,0.0,0.0,0.0,0.0,0.0,0.08374279406944686,0.0
1393535343884,0.3212024491335216,0.12770591160414424,0.0,0.0,0.09117708421705024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32098429500921644,0.13625017437199988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3207644397745167,0.14479435254757358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32054288347346604,0.15333844547486175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.320319626150432,0.16188245249789837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3200946678501395,0.17042637296075983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31986800861766224,0.1789702062075649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3196396484984061,0.18751395158247233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3194095875380928,0.19605760842968795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31917782578280945,0.2046011760934576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31894436327899217,0.21314465391807183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.318709200073376,0.2216880412478624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31847233621308646,0.2302313374272093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3182337717455565,0.2387745418005325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31799350671856785,0.2473176537123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3177515411802263,0.25586067250702443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31750787517901136,0.2644035975292579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31726250876371,0.2729464281236054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31701544198345805,0.2814891636347177,0.0,0.0,0.09073118628060839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31676667488774846,0.2900318034072865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31651620752639,0.29857434678605316,0.0,0.0,0.3625703264260249,0.08721210970801363,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31626403994952357,0.30711679311580353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31601017220768063,0.3156591417413755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31575460435167496,0.3242013920076526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3154973364326693,0.33274354325956085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3152383685022085,0.34128559484207927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3149777006121281,0.34982754610023736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31471533281462927,0.35836939637910825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3144512651622287,0.3669111450238168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31418549770782533,0.3754527913795397,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31391803050459216,0.3839943347914947,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31364886360611755,0.39253577460495975,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.07269029095099448,0.0,0.0,0.0
1393535343884,0.313377997066264,0.4010771101652597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3131054309392678,0.4096183408177655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3128311652797059,0.41815946590790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31255520014247073,0.42670048478115286,0.0,0.0,0.09020059454797323,0.043393425076946636,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3122775355828122,0.43524139678304097,0.2851567933627922,0.0,0.09020059454797323,0.08678685015389327,0.06673164392462637,0.0,0.0,0.0,0.08276478232618581,0.2300935874789864
1393535343884,0.3119981716563123,0.44378220125914525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3117171084189019,0.4523228975551013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31143434592682767,0.4608634850165931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3111498842367017,0.4694039629893572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31086372340546004,0.4779443308191871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31057586349038774,0.4864845878519254,0.0,0.0,0.18004952918916525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31028630454908535,0.49502473343347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3099950466395273,0.5035647669097757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.30970208982000386,0.512104687626846,0.0,0.0,0.0,0.0,0.0,0.0,0.07240703570559187,0.0,0.0,0.0
1393535343884,0.30940743414912897,0.5206444949307439,0.0,0.0,0.26981157559913327,0.0,0.0,0.0,0.07233660084595607,0.0,0.0,0.0
1393535343884,0.30911107968589885,0.5291841881675864,0.14216204097762644,0.3964995744163423,0.17987438373275552,0.0,0.0,0.0,0.2893464033838243,0.14216204097762644,0.0,0.22942167097706517
1393535343884,0.3088130264896006,0.5377237666835454,0.14202334630350197,0.19805637278162666,0.17969889652911386,0.04322449670106581,0.0,0.0,0.5058621998671349,0.42607003891050593,0.3297703331118914,0.30559712660879973
1393535343884,0.30851327461990313,0.5462632298248474,0.14202334630350197,0.13203758185441775,0.2695483447936708,0.17289798680426324,0.0,0.0,0.21679808565734351,0.14202334630350197,0.0,0.15279856330439986
1393535343884,0.30821182413678294,0.5548025769377775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.30790867510056535,0.5633418073686762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3076038275719163,0.5718809204639369,0.0,0.0,0.08976213101648642,0.0,0.0,0.0,0.07219579917581767,0.0,0.0,0.0
1393535343884,0.30729728161183395,0.5804199155700153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.30698903728166543,0.5889587920334215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.30667909464309007,0.5974975492007241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3342064425998865,0.025328383338518726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33400864338183944,0.03387499222840666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3338091420205654,0.04242152435608256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33360793855607074,0.0509679790646814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3334050330286611,0.05951435569737347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33320042547902395,0.06806065359737024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33299411594812944,0.07660687210792436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3327861044773463,0.0851530105723191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33257639110835907,0.09369906833388242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33236497588318437,0.10224504473597994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3321518588441879,0.1107909391220173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33193704003407587,0.11933675083544017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3317205194959033,0.12788247921973417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3315022972730411,0.13642812361842266,0.0,0.0,0.09117708421705024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33128237340924205,0.14497368337507596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33106074794854157,0.15351915783329978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.330837420935357,0.1620645463367469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3306123924144548,0.17060984822910535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3303856624309003,0.17915506285410793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33015723103012434,0.18770018955553447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3299270982579069,0.1962452276772001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32969526416033496,0.2047901765629694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32946172878386126,0.21333503555674463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32922649217527905,0.2218798040024774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3289895543817305,0.23042448124415704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32875091545064844,0.2389690666258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3285105754298645,0.24751355949156126,0.0,0.0,0.09082022571758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32826853436750936,0.25605795918549273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32802479231209586,0.26460226505179196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32777934931241914,0.2731464764346765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32753220541765665,0.2816905926784087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.327283360677318,0.2902346131273014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32703281514124505,0.29877853712571,0.4298311121323529,0.06660156249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.33268133425245094,0.0
1393535343884,0.32678056885962864,0.3073223640180368,0.0,0.0,0.0,0.13081816456202044,0.0,0.0,0.29161578693977586,0.0,0.08317033356311274,0.0
1393535343884,0.3265266218829836,0.31586609314873354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769981971153846
1393535343884,0.32627097426218177,0.3244097238622979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32601362604841927,0.332953255503277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32575457729324914,0.34149668741626493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32549382804854854,0.35004001894590303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3252313783665352,0.3585832494368842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.324967228299784,0.3671263782339462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3247013779011772,0.3756694046818821,0.0,0.0,0.18075388026607533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32443382722396263,0.38421232812553197,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32416457632172857,0.3927551479097818,0.0,0.0,0.0,0.0,0.0,0.0,0.07269029095099448,0.0,0.0,0.0
1393535343884,0.32389362524838744,0.401297863379574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32362097405820045,0.4098404738799018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32334662280576104,0.4183829787558041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32307057154600344,0.4269253773523752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3227928203342022,0.4354676690147587,0.0,0.0,0.0,0.0,0.0,0.0,0.07254845596667893,0.0,0.0,0.0
1393535343884,0.32251336922598095,0.4440098530881502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32223221827729553,0.4525519289178028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3219493675444341,0.46109389584901445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.321664817084017,0.4696357532271417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3213785669530303,0.4781775003975907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3210906172087754,0.4867191367058242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.32080096790891127,0.49526066149735637,0.0,0.0,0.0,0.0,0.0,0.0,0.07240703570559187,0.0,0.0,0.0
1393535343884,0.3205096191114205,0.5038020741177558,0.0,0.0,0.0,0.0,0.0,0.0,0.07240703570559187,0.0,0.0,0.0
1393535343884,0.32021657087462657,0.5123433739126476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3199218232571933,0.5208845602277108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3196253763181419,0.5294256324086763,0.0,0.0,0.08993719186637776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3193272301167842,0.5379665898013338,0.28404669260700394,0.06601879092720887,0.6289461378518985,0.0,0.0,0.0,0.3613301427622392,0.28404669260700394,0.0,0.15279856330439986
1393535343884,0.3190273847128226,0.5465074317515309,0.0,0.0,0.2695483447936708,0.0,0.0,0.0,0.07226602855244783,0.0,0.0,0.0
1393535343884,0.3187258401662749,0.5550481576051642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3184225965374998,0.5635887667081942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3181176538871964,0.5721292584066354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31781101227639613,0.5806696320465552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.317502671766471,0.5892098869740823,0.0,0.0,0.17952426203297284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3171926324191502,0.5977500225354065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.31688089429646193,0.6062900380767671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3165674574608084,0.6148299329444669,0.0,0.0,0.0,0.0,0.0,0.0,0.07212543289981785,0.0,0.0,0.0
1393535343884,0.3451158847198466,0.0083922324663125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.344921429218982,0.01694037585383332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34472527096491673,0.025488443748584933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34452740999697606,0.034036435493243394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34432784635480934,0.042584350430517684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34412658007843955,0.05113218790315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34392361120818876,0.05967994725395336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34371893978477785,0.06822762782572572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34351256584919354,0.07677522896133825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34330448944283776,0.08532275000369526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34309471060741165,0.09387019029573523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3428832293849402,0.102417549180439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3426700458178472,0.1109648260008262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3424551599488305,0.11951202009995654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34223857182097855,0.128059130820932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34202028147770364,0.13660615750688998,0.0,0.0,0.09117708421705024,0.0,0.0,0.0,0.0,0.1441219156802526,0.0,0.0
1393535343884,0.3418002889627502,0.14515309950101485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3415785943202036,0.15369995614652396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3413551975945061,0.16224672678668883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3411300988304324,0.1707934107648103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34090329807307274,0.1793400074242376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3406747953679162,0.1878865161083622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.34044459076071776,0.196432936160618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3402126842976309,0.20497926692448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.339979076025125,0.2135255077434693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33974376599001815,0.22207165796114905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33950675423944426,0.23061771692112742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3392680408209192,0.2391636839670571,0.0,0.0,0.09082022571758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3390276257822663,0.2477095584426356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33878550917165784,0.2562553396916027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3385416910376149,0.2648010270577489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3382961714289908,0.2733466198849046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33804895039496297,0.28189211751694965,0.0,0.0,0.09073118628060839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3378000279850742,0.2904375192978087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3375494042491997,0.2989828245714546,0.4298311121323529,0.0,0.09064258160650622,0.0,0.0,0.0,0.07290394673494396,0.0,0.33268133425245094,0.0
1393535343884,0.33729707923754687,0.30752803268190715,0.0,0.13320312499999998,0.09064258160650622,0.13081816456202044,0.0,0.0,0.2187118402048319,0.0,0.08317033356311274,0.0
1393535343884,0.3370430530006886,0.31607314297322986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33678732558948027,0.3246181547895379,0.0,0.06653633080313417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3365298970551843,0.3331630674749937,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.3362707674493622,0.34170788037380645,0.0,0.0,0.0,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.3360099368239325,0.3502525928302338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1393535343884,0.33574740523112967,0.35879720418858285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3354831727235617,0.36734171379321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33521723935415254,0.37588612098852114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3349496051761665,0.3844304251189728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3346802702432169,0.3929746255290684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33440923460926586,0.40151872156336577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33413649832857467,0.4100627125664719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33386206145580327,0.41860659788304455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3335859240458941,0.42715037685779084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33330808615415497,0.4356940488354744,0.0,0.06627680311890836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3330285478362428,0.4442376131609059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33274730914813,0.45278106917895244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.3324643701461545,0.46132441623453074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33217973088697,0.4698676536726114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33189339142759566,0.47841078083822053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33160535182534967,0.48695379707643355,0.0,0.0,0.09002476459458263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33131561213793237,0.4954967017323836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33102417242334303,0.5040394941512555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33073103273996324,0.5125821736782895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.33043619314647354,0.52112473965878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764738903256884
1393535343884,0.33013965370192,0.5296671914380813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
