Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1393535343884,3,51fe2d4d498e0b6456f6f630,46.084001,11.316425,46.0839643633115,11.322985095537014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,5083f5dbe4b00b2c40f59264,46.08587285362652,11.360820987475403,46.08316942934768,11.361754594441209,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51d69a538bbd19acb49e0110,46.078500021791996,11.392157077789307,46.082632173976506,11.38760001479735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51d7ebd3498e1a112e8391ff,46.084332,11.410204,46.08208907959205,11.413444696065078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4c65cc048e9120a19245d664,46.08341245737788,11.51972428616558,46.07985832071795,11.516815871030357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,9,4fe603a4e4b0dceaf8c071d6,46.0840869636078,11.524122681236442,46.07957290888116,11.529736402099369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,43,51814752498e6ccf1146e4de,46.07939968566264,11.553983296899535,46.07899770784819,11.555576876096465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,75,50c1acaa498e487e0e309ba5,46.080134005569164,11.553380148073991,46.07899770784819,11.555576876096465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,50bf50e1e4b098cd649cef6d,46.0804262464782,11.553886345499704,46.07899770784819,11.555576876096465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,50e168b5498edccaf16a9d40,46.07940667680008,11.553337811577524,46.07899770784819,11.555576876096465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52c6f887498e42d46419429f,46.08065795898438,11.55490303039551,46.07899770784819,11.555576876096465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,4,5288719c11d253e6cec60e5a,46.07941134974286,11.553380148073991,46.07899770784819,11.555576876096465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,51c6cc42498e6ebbdf2536cd,46.07976548118443,11.555480641104174,46.07899770784819,11.555576876096465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4c540361fd2ea5939a406229,46.08149487723663,11.556731119794218,46.07899770784819,11.555576876096465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4df2428781dc20cdb9ae77b7,46.0803159118704,11.55360460281372,46.07899770784819,11.555576876096465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,28,4fdb3014e4b0fcb93ee21297,46.07976548118443,11.555480641104174,46.07899770784819,11.555576876096465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,50e32541e4b0eb1ffbbbd4bf,46.075801849365234,11.556396484375,46.07899770784819,11.555576876096465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,36,50394067e4b04042f5bb33cf,46.07800882814132,11.581928730010986,46.078416670721495,11.581416559277525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,5103f375e4b0ad7f32b19daa,46.07355613871703,11.621404849045907,46.07753417337783,11.62017458387357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,5117d4cfe4b09b36a426054e,46.078337820849455,11.63774075746361,46.07723709005825,11.633093521383447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52d849bf11d23fdf4e260cf7,46.073682,11.633403,46.07723709005825,11.633093521383447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,501e9312e4b0a7e9a7b3bb69,46.079968273681445,11.640482712805378,46.076938548068654,11.646012255226157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,194,4c64fcb7d02b20a1ce649c90,46.10229076825795,10.738175193275703,46.103306826868305,10.7415467872281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5214f0f411d2f67e0f4ffbb9,46.10227093058573,10.738589647403503,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,4,529a86a8498e42dda0f211b0,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,50e215a3e4b05f2b0f229676,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,37,4e469f927d8b91a06591029d,46.1005396062921,10.736218387145934,46.103306826868305,10.7415467872281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,522da31b11d2cd2731fa6242,46.10075,10.736267,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,9,4e4298532271a90466a74f3c,46.104918627243165,10.74089098453456,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,5,5073c62ee4b01efe2a47b58a,46.10638147021813,10.739929014953228,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,39,4d78bb93ece5a1cd928099a4,46.10637619533437,10.739815843500207,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4e4e1c0a8877402b06b0a694,46.10296459959795,10.736690731325488,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,5037a826e4b0b68ee3b58fbd,46.10460107572032,10.740455947961358,46.103306826868305,10.7415467872281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,51363f23e4b03afa95c3f961,46.10430442544122,10.742348340350835,46.103306826868305,10.7415467872281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5206712f11d29e51db0a1ff9,46.102236,10.738113,46.103306826868305,10.7415467872281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5207929e11d2e95e800cf6fa,46.102253,10.738191,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51fcb89a498ef59d5bf6ebd6,46.101235,10.736735,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,1,51e662ed498e43f73ee42ea1,46.107618523916976,10.74070332926638,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,31,50f44425e4b029f6bb734104,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51b0e6a2498e51bef9575c75,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,20,4d1d07a00901721ee3fb74a5,46.101713,10.737822,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5035d0d5e4b02f167af51479,46.102087,10.738118,46.103306826868305,10.7415467872281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4e3fb42cc65b4ec275ff3663,46.101971,10.737579,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,1,51046dc6e4b095f219e826ee,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50e71f27498e989d206c2882,46.101103,10.736444,46.103306826868305,10.7415467872281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,50741c6fe4b08889bf1df8c8,46.104413475685234,10.736711143092732,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4f12b2d8e4b0fd294fb227ed,46.106203,10.738935,46.103306826868305,10.7415467872281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5033a46ce4b09f23f12e7611,46.100327,10.736062,46.103306826868305,10.7415467872281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,502b968ce4b082dc2cdcac26,46.100008,10.739055,46.103306826868305,10.7415467872281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4f3652afe4b0fb0dfba7d473,46.10224090535677,10.73853345325395,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,4f2a4e6be4b0ce029f5114e1,46.099161,10.738964,46.103306826868305,10.7415467872281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,15,4ddcabde1838306b820c0538,46.101426852545245,10.848432405638748,46.101473701893156,10.857934776893684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e1972dcc65b6bfb591888cd,46.09635863868373,10.932426452636719,46.10018581828854,10.935520336025519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,38,4e5123cca80997aa8a5056dc,46.09691173114127,10.933012574306762,46.10018581828854,10.935520336025519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,5139d34fe0e20b36554172c4,46.09601640287323,10.934293270111082,46.10018581828854,10.935520336025519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,51596686e4b0781cca461085,46.098,11.0177,46.09884530527535,11.013100496205928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5309b4a1498e3b4e04811195,46.098633,11.032232,46.09861677036752,11.026029982857928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,60,5070df26e4b0f7be6dce18dd,46.09384676838337,11.043133424825497,46.0983867738463,11.038959312548972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,16,50aa0c85e4b0bb7b5c584fa8,46.09396950269453,11.04314840002673,46.0983867738463,11.038959312548972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,149,4ef898b50e013b212701bb71,46.09243546557538,11.04142826185567,46.0983867738463,11.038959312548972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,50d0bf62498ea25acfcdf113,46.0939831016432,11.043086895128752,46.0983867738463,11.038959312548972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,7,520bb57a11d24b5c01d9f585,46.09381663462491,11.043063987574142,46.0983867738463,11.038959312548972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,5012e1e7e4b06a029dc72d68,46.0985210798568,11.045490438014738,46.0983867738463,11.038959312548972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,8,506ab1d3e4b039256eedb61d,46.095568947303285,11.044523341690098,46.0983867738463,11.038959312548972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,32,4ef894efe30093067104c831,46.09389095011406,11.042774586261006,46.0983867738463,11.038959312548972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,4f95089be4b0c98ce1bea9c9,46.09711309934115,11.044773266112974,46.0983867738463,11.038959312548972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4ef8977df790731252e10059,46.09383937600362,11.042916625477776,46.0983867738463,11.038959312548972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,141,4ef86a49722e3406100968f8,46.0966062011542,11.056771267435385,46.09815531575792,11.051888484280822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,23,4fc6698be4b0bb90d6a5759e,46.09808609123922,11.045605857347656,46.09815531575792,11.051888484280822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,5012e1e7e4b06a029dc72d68,46.0985210798568,11.045490438014738,46.09815531575792,11.051888484280822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,48,4f7350d0e4b06c4afe3ac7ba,46.09851138309357,11.057761320710899,46.09815531575792,11.051888484280822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,525912d9498ece22512530a8,46.099242,11.057943,46.09815531575792,11.051888484280822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,51,4dd2d36b922edff25d51e5db,46.09842266765868,11.05783794259404,46.09815531575792,11.051888484280822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5030efb8e4b01a9d9f76e16f,46.101477,11.067434,46.09792239614892,11.064817497055298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51791442e4b0318a0b5e47a5,46.099275,11.075508,46.097688015066126,11.077746349874312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4e2020ffaeb7026395219859,46.100828340934314,11.07572078704834,46.097688015066126,11.077746349874312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4f226d52e4b05183c9e27a26,46.093661675642295,11.093322754600443,46.09745217255664,11.090675041739848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4f7f239ce4b02cb6c7b77fe1,46.10151330978225,11.097128763028977,46.09745217255664,11.090675041739848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,516b9ff8e4b0a1720fd3613c,46.1004899254965,11.092921789229889,46.09745217255664,11.090675041739848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,23,4e69ab0dae60950955262383,46.099933567156036,11.092504733873461,46.09745217255664,11.090675041739848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4baa9411f964a5205a763ae3,46.09710375478268,11.09248778991918,46.09745217255664,11.090675041739848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,514f5264e4b03149224be964,46.10094451904297,11.093182563781738,46.09745217255664,11.090675041739848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,713,4e353ac36284ea7e10fdc6e8,46.09594138212667,11.104347534620327,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,50620c51e4b056e263c3fda2,46.10063049439266,11.100677146265776,46.0972148686679,11.103603571653966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,52d3d340498ea86219d8c263,46.094565,11.109774,46.0972148686679,11.103603571653966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e7af3489a529275108ccf99,46.09276888401724,11.105949548561016,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,7,5273e0e2498e5cf88b75b78d,46.0975341796875,11.10869026184082,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,52,4eb3f1e32c5b531419a7eae7,46.09316192718069,11.110167233022606,46.0972148686679,11.103603571653966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,64,4c33595bac0ab713dfb91c1e,46.09454989230896,11.109991895284132,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5287b36011d2f74756a88f09,46.095127,11.110127,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,12,5190a96c498e24323674e99b,46.09331955248158,11.105896509323694,46.0972148686679,11.103603571653966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4f7f239ce4b02cb6c7b77fe1,46.10151330978225,11.097128763028977,46.0972148686679,11.103603571653966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,40,50f503a8e4b05818d9778279,46.093673748324306,11.105853341687641,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,91,4c5139c59d642d7f0dbc2edd,46.098172,11.101712,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,76,4dc59111d22dafda2fa84ef2,46.09361128701466,11.105808389696476,46.0972148686679,11.103603571653966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4e86cb559adfdc85f3d35587,46.093048,11.1010162,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,4f5dd002e4b0695cbc47d974,46.09551324350225,11.109337541557114,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,68,4e3679a02271b2cf0681eb2f,46.093756556510925,11.10068142414093,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4fb27566e4b0769a3af01b43,46.093913322061816,11.10543025223762,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,524c912011d2de68bdf81362,46.100328,11.100649,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52615d6b498ee1a7bb483ac3,46.099355,11.100227,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,511e7133e4b016a06753784b,46.100172,11.100777,46.0972148686679,11.103603571653966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,515563dce4b0d9a3f1b73dc8,46.100966022202186,11.103698955247392,46.0972148686679,11.103603571653966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,4e5e45cb62e12101203b9efb,46.10056022803864,11.109503729775692,46.0972148686679,11.103603571653966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,4f143c67e4b0d59e22bcbb06,46.09838225050002,11.102135181427002,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,5127668be4b065509567e129,46.100257,11.100977,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,522f670411d2cf1858a203eb,46.098204,11.109286,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,2,51431186e4b0ed4276fa507b,46.09337015063699,11.103370603744661,46.0972148686679,11.103603571653966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,5033f3f4e4b0f759232291c9,46.106406130590514,11.096138679040143,46.0972148686679,11.103603571653966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4e37b17c45ddd2214698d130,46.098628997802734,11.109972953796387,46.0972148686679,11.103603571653966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,37,4fdae21ae4b0397f0253becb,46.09491496476095,11.109574955356722,46.0972148686679,11.103603571653966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,490,50c77725e4b0053bf96a66f6,46.09383645970769,11.117606163024902,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,453,4e2fc429483b93c2f2e2ad0d,46.094533286444296,11.115894599210629,46.09697610344759,11.11653193861881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,220,4e301bc81838f1c552cbeef4,46.09398669549095,11.115376347455904,46.09697610344759,11.11653193861881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,603,4e30655dd164611cfed445ac,46.094201029582344,11.11543893814087,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,52f27b75498e6cd18a69116e,46.09307,11.116814,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,80,4c6baa92599fbe9aed27933f,46.09409654683288,11.117279958697862,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,116,50ec59fde4b0571ddf164a45,46.098663,11.118726,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,204,4e3019c97d8bf59d291d11e8,46.09421209810575,11.115162675381066,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,506c32e8e4b0e6a9ad0017ac,46.09291,11.115244,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,352,4e5fc3637d8b017960652fb3,46.095059092121815,11.110797873217665,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,67,4e68dfabfa768a5e3d08499a,46.09489828417189,11.115982631465076,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,30,4e4528c1b0fb71d2198ac468,46.09395392125789,11.117957762196507,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,2,52e16616498ea67db539f4c7,46.09398663656249,11.115738181937564,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,139,4ea508409a527d651824cb7e,46.100823009284355,11.11179479334854,46.09697610344759,11.11653193861881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,44,4f45f6ace4b035f2e57f9e6d,46.093069,11.111104,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,58,4e4234e645dd4a1e0437d6dc,46.093211936265554,11.118017337181477,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,50,4dbed9a693a08f9274f54bc9,46.095381,11.117965,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,160,4e18c972483b5cfa49ce8d02,46.099966865259034,11.113250255584717,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,36,4eb3de920aaf1abede987f47,46.099934334990266,11.111766030804246,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4e8236dcdab4fc45d7b8087f,46.099831,11.111618,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,5216646c498ee6d89d0905ef,46.09987509941296,11.113361303552459,46.09697610344759,11.11653193861881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4dcbc027d16478749fa8eceb,46.094672700000004,11.1161359,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,50,4c7bb4f3a8683704fe10174d,46.0957564022346,11.117173572853304,46.09697610344759,11.11653193861881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,102,4de1bb203151aec9e5bc7b55,46.09255931524439,11.120041646074908,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,52,4eb3f1e32c5b531419a7eae7,46.09316192718069,11.110167233022606,46.09697610344759,11.11653193861881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,50,4e365997d4c06343483754fc,46.094691232058516,11.116032151335505,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,20,4e38f7cf636562df57c502fa,46.09238559653079,11.117627620697021,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,75,4dbadf840cb691071c7bc85b,46.096656233314235,11.11915111541748,46.09697610344759,11.11653193861881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,38,4e5cffb2b0fbc0acda3aa853,46.098798,11.119152,46.09697610344759,11.11653193861881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,75,4dbc4f79a86e0e98a1e0404c,46.09389636567625,11.118739570740594,46.09697610344759,11.11653193861881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,80,4cd59807a5b3468857ec8e50,46.09525752458652,11.12889289855957,46.096735876943704,11.129460141636606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,511f57cbe4b0e474c11c57eb,46.09512843255167,11.129705896105422,46.096735876943704,11.129460141636606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4fec120ae4b04b0c8ce20369,46.0928840637207,11.132590293884277,46.096735876943704,11.129460141636606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,47,4f1aea5ae4b04ae082893fb4,46.09268059591495,11.133626892462985,46.096735876943704,11.129460141636606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
