Timestamps(ms),Latitude,Longitude,f(Arts & Entertainment),f(College & University),f(Event),f(Food),f(Nightlife Spot),f(Outdoors & Recreation),f(Professional & Other Places),f(Residence),f(Shop & Service),f(Travel & Transport)
1393522599075,45.545968080229,9.091304252663502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54596563446369,9.094314629924025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545963109367385,9.097325006791104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.54596050494011,9.100335383252178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54595782118189,9.103345759294694,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
1393522599075,45.545955058092744,9.10635613490609,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1393522599075,45.54595221567273,9.109366510073807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1393522599075,45.54594929392185,9.112376884785292,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1393522599075,45.545946292840156,9.115387259027981,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0
1393522599075,45.54594321242767,9.118397632789321,1.0,0.0,7.0,1.0,0.0,0.0,3.0,2.0,5.0,10.0
1393522599075,45.54594005268443,9.121408006056752,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
1393522599075,45.54593681361048,9.124418378817717,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1393522599075,45.54593349520583,9.127428751059657,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
1393522599075,45.54593009747054,9.130439122770014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0
1393522599075,45.545926620404636,9.133449493936231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.545923064008164,9.136459864545749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54591942828115,9.13947023458601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54591571322365,9.142480604044458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545911918835685,9.145490972908535,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.545908045117315,9.14850134116568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54590409206858,9.15151170880334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545900059689515,9.154522075808952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54589594798017,9.157532442169963,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.54589175694059,9.16054280787381,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.54588748657082,9.163553172907942,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.5458831368709,9.166563537259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545878707840885,9.169573900916815,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1393522599075,45.54587419948082,9.172584263866442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1393522599075,45.54586961179075,9.175594626096121,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,5.0,3.0
1393522599075,45.54586494477074,9.17860498759329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54586019842084,9.181615348345396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1393522599075,45.54585537274109,9.18462570833988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
1393522599075,45.54585046773154,9.187636067564185,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1393522599075,45.54584548339225,9.190646426005749,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1393522599075,45.54584041972328,9.19365678365202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1393522599075,45.54583527672468,9.19666714049044,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
1393522599075,45.54583005439651,9.199677496508446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545824752738824,9.202687851693486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54581937175168,9.205698206033002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54581391143515,9.208708559514434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54580837178926,9.211718912125228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.545802752814105,9.21472926385282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1393522599075,45.54579705450973,9.21773961468466,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.5457912768762,9.220749964608189,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
1393522599075,45.545785419913585,9.223760313610846,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0
1393522599075,45.545779483621935,9.226770661680078,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0
1393522599075,45.54577346800133,9.229781008803325,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
1393522599075,45.54576737305183,9.232791354968032,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.5457611987735,9.235801700161637,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0
1393522599075,45.54575494516641,9.23881204437159,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0
1393522599075,45.545748612230625,9.241822387585328,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1393522599075,45.54574219996621,9.244832729790296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54573570837325,9.247843070973937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.5457291374518,9.250853411123694,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54572248720196,9.253863750227008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54571575762377,9.256874088271326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1393522599075,45.545708948717305,9.259884425244088,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54570206048267,9.262894761132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54569509291991,9.265905095924715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1393522599075,45.54568804602911,9.268915429607468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
1393522599075,45.545680919810366,9.271925762168436,0.0,1.0,2.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0
1393522599075,45.54567371426373,9.274936093595066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54566642938929,9.277946423874798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.545659065187124,9.28095675299508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54565162165732,9.283967080943345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
1393522599075,45.545644098799954,9.286977407707045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54563649661512,9.289987733273623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0
1393522599075,45.54562881510287,9.29299805763052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54562105426332,9.296008380765176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54561321409655,9.299018702665041,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0
1393522599075,45.54560529460262,9.302029023317555,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0
1393522599075,45.54559729578165,9.305039342710161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54558921763372,9.308049660830303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.545581060158895,9.311059977665426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393522599075,45.54811907420246,9.013034835807318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54811869102193,9.01604533179874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0
1393522599075,45.54811822850414,9.019055827723221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.54811768664913,9.0220663235682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54811706545689,9.025076819321118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.548116364927445,9.028087314969412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54811558506079,9.031097810500526,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.548114725856934,9.034108305901896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.548113787315884,9.037118801160968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.548112769437665,9.040129296265178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.54811167222226,9.043139791201963,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
1393522599075,45.54811049566971,9.046150285958769,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0
1393522599075,45.54810923978002,9.049160780523032,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54810790455319,9.052171274882195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54810648998925,9.055181769023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.548104996088206,9.058192262934979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1393522599075,45.54810342285008,9.061202756603478,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
1393522599075,45.54810177027489,9.064213250016639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54810003836265,9.0672237431619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
1393522599075,45.548098227113385,9.070234236026696,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0
1393522599075,45.5480963365271,9.073244728598475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
1393522599075,45.548094366603834,9.076255220864674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1393522599075,45.548092317343595,9.079265712812735,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0
1393522599075,45.548090188746414,9.082276204430093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54808798081231,9.085286695704191,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
1393522599075,45.54808569354131,9.088297186622473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54808332693344,9.091307677172374,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
1393522599075,45.54808088098872,9.094318167341338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54807835570719,9.097328657116801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54807575108886,9.100339146486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54807306713376,9.103349635436995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54807030384194,9.106360123956604,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0
1393522599075,45.54806746121341,9.109370612032478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
1393522599075,45.5480645392482,9.112381099652051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54806153794635,9.115391586802769,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1393522599075,45.5480584573079,9.11840207347207,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
1393522599075,45.54805529733288,9.121412559647396,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
1393522599075,45.54805205802131,9.124423045316185,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54804873937324,9.12743353046588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1393522599075,45.548045341388715,9.130444015083915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54804186406774,9.13345449915774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54803830741038,9.136464982674788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54803467141667,9.139475465622501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1393522599075,45.54803095608665,9.14248594798832,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
1393522599075,45.54802716142034,9.145496429759689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54802328741782,9.148506910924041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.5480193340791,9.151517391468825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.548015301404234,9.154527871381475,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
1393522599075,45.548011189393264,9.157538350649434,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
1393522599075,45.54800699804625,9.160548829260142,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
1393522599075,45.54800272736321,9.163559307201039,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.54799837734422,9.166569784459567,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.54799394798931,9.169580261023166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.547989439298526,9.172590736879275,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.547984851271934,9.175601212015337,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0
1393522599075,45.547980183909566,9.17861168641879,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0
1393522599075,45.54797543721149,9.18162216007708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
1393522599075,45.54797061117773,9.18463263297764,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0
1393522599075,45.54796570580838,9.187643105107917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.547960721103465,9.190653576455349,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0
1393522599075,45.54795565706304,9.193664047007374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54795051368717,9.19667451675144,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0
1393522599075,45.54794529097592,9.199684985674983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54793998892932,9.202695453765443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1393522599075,45.547934607547454,9.205705921010264,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393522599075,45.54792914683036,9.208716387396882,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0
1393522599075,45.54792360677811,9.21172685291274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.547917987390775,9.214737317545284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
1393522599075,45.5479122886684,9.217747781281949,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0
1393522599075,45.54790651061104,9.220758244110177,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1393522599075,45.54790065321878,9.22376870601741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.547894716491676,9.226779166991086,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
1393522599075,45.547888700429795,9.22978962701865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
1393522599075,45.54788260503319,9.232800086087543,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
1393522599075,45.54787643030194,9.235810544185206,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.54787017623611,9.238821001299076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.54786384283577,9.241831457416595,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0
1393522599075,45.54785743010098,9.244841912525208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.54785093803182,9.247852366612355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54784436662837,9.250862819665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54783771589068,9.253873271672012,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.547830985818834,9.256883722619403,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
1393522599075,45.54782417641291,9.259894172495093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
1393522599075,45.54781728767297,9.262904621286523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.54781031959911,9.265915068981133,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0
1393522599075,45.54780327219139,9.268925515566364,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54779614544988,9.271935961029659,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0
1393522599075,45.54778893937468,9.274946405358458,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1393522599075,45.547781653965856,9.277956848540203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.5477742892235,9.280967290562337,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
1393522599075,45.54776684514766,9.2839777314123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1393522599075,45.547759321738454,9.286988171077532,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1393522599075,45.547751718995954,9.289998609545478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1393522599075,45.54774403692023,9.293009046803576,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0
1393522599075,45.54773627551138,9.29601948283927,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
1393522599075,45.54772843476948,9.299029917640002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.547720514694625,9.302040351193213,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0
1393522599075,45.547712515286904,9.305050783486342,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.54770443654638,9.308061214506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1393522599075,45.547696278473175,9.311071644242132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.55023432274231,9.013035324737873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.550233939533655,9.016045933651093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.550233476981944,9.01905654249736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55023293508718,9.022067151264114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1393522599075,45.550232313849385,9.025077759938796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.55023161326855,9.02808836850884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550230833344685,9.031098976961687,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.5502299740778,9.034109585284774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55022903546791,9.037120193465539,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393522599075,45.55022801751501,9.040130801491422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550226920219124,9.043141409349861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55022574358027,9.046152017028295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393522599075,45.55022448759844,9.049162624514159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.550223152273674,9.052173231794896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550221737605966,9.055183838857939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1393522599075,45.550220243595334,9.05819444569073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.5502186702418,9.061205052280712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.55021701754538,9.064215658615314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.5502152855061,9.067226264681981,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
1393522599075,45.55021347412396,9.070236870468149,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.55021158339899,9.073247475961256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1393522599075,45.55020961333122,9.07625808114874,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0
1393522599075,45.55020756392065,9.079268686018043,2.0,0.0,4.0,2.0,0.0,0.0,5.0,3.0,3.0,3.0
1393522599075,45.55020543516733,9.082279290556599,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0
1393522599075,45.55020322707125,9.085289894751849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.550200939632475,9.088300498591233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
1393522599075,45.550198572851,9.091311102062186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55019612672685,9.094321705152147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55019360126006,9.097332307848557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55019099645067,9.100342910138853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550188312298694,9.103353512010475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.550185548804166,9.106364113450859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1393522599075,45.5501827059671,9.109374714447444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.550179783787556,9.11238531498767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
1393522599075,45.55017678226555,9.115395915058974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550173701401114,9.118406514648797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1393522599075,45.550170541194284,9.121417113744574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1393522599075,45.5501673016451,9.124427712333748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.55016398275359,9.127438310403754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393522599075,45.55016058451979,9.130448907942032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550157106943736,9.13345950493602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55015355002547,9.136470101373158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55014991376503,9.139480697240884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550146198162466,9.142491292526637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.550142403217805,9.145501887217854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55013852893109,9.148512481301978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55013457530237,9.151523074766441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,45.55013054233169,9.154533667598688,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1393522599075,45.55012643001908,9.157544259786157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1393522599075,45.550122238364594,9.160554851316281,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0
